   1   1   2   4   6   1   1   0   0   1   1   0   0   2   4;     12
   1   1   3   3   3   0   0   0   0   1   0   0   1   2   0;      8
   1   1   3   3   4   0   0   0   1   1   1   1   1   3   1;     16
   1   1   3   3   4   1   0   0   0   0   2   0   1   0   2;     12
   1   1   3   3   4   1   0   0   1   0   0   0   0   2   2;     12
   1   1   3   3   4   1   0   0   1   0   0   1   0   2   0;     12
   1   2   2   2   5   1   1   0   0   0   2   1   0   0   0;      8
   1   2   2   3   3   0   0   1   0   0   2   0   2   2   0;      4
   1   2   2   3   3   0   0   2   0   1   0   0   0   2   0;      8
   1   2   2   3   3   1   0   0   0   0   2   0   1   2   0;      8
   1   2   2   3   3   1   0   0   0   1   2   0   2   0   0;      8
   1   2   2   3   3   1   0   1   0   1   0   0   2   2   0;      4
   1   2   2   3   3   1   1   0   0   2   0   0   1  -1   0;      4
   1   2   2   3   4   0   0   2   0   2   0   1   0   1  -3;      8
   1   2   2   3   4   1   0   0   0   2   2   0   2   2   2;      8
   1   2   2   3   4   1   0   1   0   2   2   0   2   2   0;      4
   1   2   2   3   4   1   1   0   1   2   2   0   0   2   0;      4
   1   2   3   3   3   0   0   2   0   2   0   1   0   2  -3;      8
   1   2   3   3   3   1   0   2   0   1   0   0   2   0  -2;      4
   2   2   2   2   3   1   0   0   1   0   2   1   0   0  -2;      4
D=  316; GENUS#    3; MASS=      65/      12; HASSE SYMBOLS ARE  1 1          
   1   1   1   2  19   1   0   0   1   0   1   1   0   0   0;     24
   1   1   1   3  10   1   0   0   0   0   1   0   1   0   1;     24
   1   1   1   4   8   1   0   0   1   0   1   0   0   0   2;     24
   1   1   2   2   7   0   1   1   0   0   0   0   1   0   1;      8
   1   1   2   2   8   0   1   1   1   0   0   0   1   0   0;      8
   1   1   2   2  10   1   1   0   0   1   0   0   1   0   0;     12
   1   1   2   3   5   0   1   1   0   0   1   0   1   0  -1;      8
   1   1   2   3   6   0   1   1   1   0   2   0   1   0   1;      8
   1   1   2   3   6   1   1   0   0   0   1   0   1   0  -1;     12
   1   1   2   3   6   1   1   0   0   0   1   1   0   0  -1;     12
   1   1   2   3   7   1   1   0   0   1   1   0   0   1   2;     12
   1   1   2   4   4   0   0   0   0   1   1   1   1   2   3;      8
   1   1   3   3   4   0   0   0   0   1   3   1   1   1   0;      8
   1   1   3   3   4   0   1   0   0   0   2   1   1   0  -3;      8
   1   1   3   4   4   1   1   0   1   0   0   0   1  -3   2;     12
   1   2   2   2   4   1   0   0   1   0   0   0   0   1   2;      4
   1   2   2   2   5   1   1   0   0   0   2   0   1   0  -1;      4
   1   2   2   3   3   0   0   1   0   0   2   1   1  -1   1;      4
   1   2   2   3   3   1   0   0   0   1   2   0   1   1  -1;      4
   1   2   2   3   3   1   0   0   0   1   2   1   0   1  -1;      4
   1   2   2   3   3   1   0   0   0   1  -1   1   0   1   2;      4
   1   2   2   3   3   1   0   1   0  -1   1   0   1   0   2;      4
   1   2   2   3   3   1   0   2   0   1   0   0   0   1   0;      4
   1   2   2   3   3   1   1   0   0   0   1   0   1  -1   2;      4
   1   2   2   3   3   1   1   0   0   2   0   0   1  -1   1;      4
   1   2   2   3   4   1   0   1   0   2   2   1   0   0  -3;      4
   1   2   2   3   4   1   0   2   0   1   0   0   2   1  -2;      4
   1   2   2   3   4   1   1   0   1   2   1   0   0   2  -2;      4
   1   2   3   3   3   1   0   1   0   1   0   1   0   2   3;      4
   2   2   2   2   3   1   0   0   1   0   2   2   2   1   0;      2
D=  316; GENUS#    4; MASS=      13/       4; HASSE SYMBOLS ARE  1 1          
   1   1   1   3  11   1   0   0   1   0   1   0   0   0   1;     24
   1   1   1   4  12   1   1   0   0   1   0   0   0   0   4;     48
   1   1   1   5   7   1   0   0   1   0   1   0   1   1   3;     24
   1   1   1   5   9   1   1   0   0   1   0   0   1   0   2;     48
   1   1   1   6   6   1   0   0   0   0   1   0   1   0   5;     24
   1   1   1   6   7   1   1   0   0   0   0   0   0   1   1;     48
   1   1   1   6   8   1   1   0   0   0   0   0   0   1   5;     48
   1   1   2   2   9   1   0   0   1   0   1   0   1   1   0;     12
   1   1   2   3   5   0   1   0   0   0   2   0   1   0   1;      8
   1   1   2   3   5   1   0   0   0   0   1   0   1   0   1;     12
   1   1   2   3   6   0   1   0   0   1   2   0   0   1   3;      8
   1   1   2   3   6   1   0   0   1   1   1   0   1  -1   2;     12
   1   1   2   3   7   1   1   0   0   1   0   0   1   0  -2;     12
   1   1   2   3   7   1   1   0   0   1   1   0   1   0   0;     12
   1   1   2   4   4   1   0   0   0   0   0   0   1   1   2;     12
   1   1   2   4   5   1   0   0   1   0   1   0   1   0  -4;     12
   1   1   2   4   5   1   1   0   0   0   1   0   1   0   3;     12
   1   1   2   4   5   1   1   0   0   0   1   0   1  -2   1;     12
   1   1   2   4   5   1   1   0   0   1   1   0   1   0   1;     12
   1   1   3   3   3   0   0   0   0   1   0   1   1   1   0;      8
   1   1   3   3   4   0   0   0   0   1   3   1   0   2   0;      8
   1   1   3   3   4   0   1   0   0   1   3   0   1   0   0;      8
   1   1   3   3   4   1   0   0   1   0   1   0   0   2   2;     12
   1   1   3   3   4   1   0   0   1   0   1   0   1   0  -2;     12
   1   1   3   3   5   1   1   0   0   1   2   0   1   0   0;     12
   1   1   3   4   4   1   1   0   0   0   2   0   1  -3   1;     12
   1   2   2   3   3   0   0   1   0   2   2   1   0   1  -1;      4
   1   2   2   3   3   1   0   1   0   0   1   0   1  -2   0;      4
   1   2   2   3   4   1   0   1   1   0   2   0   1   1   3;      4
   1   2   3   3   3   0   0   1   0   2   0   1   0   2   3;      4
   1   2   3   3   3   1   0   2   1   1   3   1   0   1   0;      4
D=  317; GENUS#    1; MASS=    4187/     480; HASSE SYMBOLS ARE -1-1          
   1   1   1   1  27   0   0   0   1   0   0   0   0   1   1;     48
   1   1   1   1  40   0   0   0   1   1   0   0   1   0   0;     96
   1   1   1   1  64   1   0   0   1   0   1   0   0   0   1;    240
   1   1   1   2  16   1   0   0   0   0   1   0   1   0   2;     24
   1   1   1   2  16   1   0   0   1   0   0   0   0   0   1;     24
   1   1   1   2  19   1   0   0   1   0   1   0   1   0   0;     24
   1   1   1   2  25   1   1   0   0   1   0   0   0   0   2;     48
   1   1   1   3  10   1   0   0   1   0   0   0   0   0   1;     24
   1   1   1   3  11   1   0   0   1   0   0   0   0   1   3;     24
   1   1   1   3  12   1   0   0   1   0   1   0   1   0  -3;     24
   1   1   1   4   7   1   0   0   0   0   0   0   1   0   1;     24
   1   1   1   4   8   1   0   0   1   0   1   0   0   1   0;     24
   1   1   1   4  11   1   1   0   0   1   0   0   0   0   1;     48
   1   1   1   5   5   0   0   0   0   0   1   0   1   1   3;     16
   1   1   1   5   6   1   0   0   1   0   0   0   1   0   0;     24
   1   1   1   5   7   1   0   0   1   0   0   0   0   0   5;     24
   1   1   2   2   7   0   1   0   0   0   1   1   0   0   2;      8
   1   1   2   2   7   0   1   0   1   0   0   0   1   0   1;      8
   1   1   2   2   8   0   1   0   0   1   1   0   0   1  -2;      8
   1   1   2   2   8   0   1   1   1   0   0   0   0   1  -1;      8
   1   1   2   2  10   0   1   1   1   0   2   1   0   0   1;      8
   1   1   2   3   4   0   0   0   0   1   0   0   1   1   0;      8
   1   1   2   3   4   0   1   0   0   0   0   0   0   1   1;      8
   1   1   2   3   5   0   1   0   0   0   1   0   1   0   3;      8
   1   1   2   3   5   0   1   0   0   0   1   0   1   2  -1;      8
   1   1   2   3   5   0   1   0   0   0   2   1   0   0  -1;      8
   1   1   2   3   5   0   1   0   1   0   0   0   0   0   3;      8
   1   1   2   3   5   0   1   0   1   0   0   0   1   2   0;      8
   1   1   2   3   5   0   1   0   1   1   0   0   0   0   2;      8
   1   1   2   3   5   0   1   0   1   1   0   0   1   1   0;      8
   1   1   2   3   6   0   1   1   1   1   0   0   1   0   0;      8
   1   1   2   3   7   1   1   0   1   0   0   0   1   0   2;     12
   1   1   2   4   4   0   1   0   0   0   1   1   1   0  -3;      8
   1   1   2   4   4   1   0   0   0   0   1   0   1   0   2;     12
   1   1   2   4   5   1   0   0   1   0   2   0   1   1  -2;     12
   1   1   2   4   5   1   1   0   0   1   1   0   0   1   2;     12
   1   1   3   3   3   0   0   0   0   0   1   0   1   1  -2;      8
   1   1   3   3   3   0   0   0   0   1   1   1   1   0   0;      8
   1   1   3   4   4   1   1   0   0   0   1   1   0   0   4;     12
   1   2   2   2   4   1   0   1   0   0   1   0   1   0   2;      4
   1   2   2   2   4   1   0   1   0   1   1   0   0   1   2;      4
   1   2   2   2   4   1   1   0   0  -1   1   0   0   1   1;      4
   1   2   2   2   5   1   0   2   0   1   0   1   0   1   0;      4
   1   2   2   3   3   1   0   1   1   0   1   0   1  -1   1;      4
   1   2   2   3   3   1   0   1   1   0   1   0   2   1   0;      4
   1   2   2   3   3   1   1   0   0   0   1   0   2   0  -1;      4
   1   2   2   3   3   1   1   0   1   0   0   1   0   1   2;      4
   1   2   2   3   4   1   0   1   1   0   2   0   0   2  -1;      4
   1   2   2   3   4   1   0   1   1   1   2   0   2   1   3;      4
   1   2   2   3   4   1   0   2   0   2   0   0   0   1   1;      4
   1   2   2   3   4   1   0   2   0   2   1   0   1   2   2;      4
   1   2   2   3   4   1   0   2   1   0   0   0   0   1  -3;      4
   1   2   3   3   3   1   1   0   0   2   0   1   0   2  -3;      4
   2   2   2   2   2   1   1   0   0   1   0   1   1   1  -1;      2
   2   2   2   2   3   1   1   0   1   1   2   0   2   0  -1;      2
   2   2   2   2   3   1   1   1   1   2   2   0   0   1  -1;      2
   2   2   2   2   3   1   1   1   2   2   0   0   1   1   1;      2
D=  318; GENUS#    1; MASS=     195/      64; HASSE SYMBOLS ARE  1-1-1        
   1   1   1   1  27   0   0   0   1   0   0   0   1   1   0;    192
   1   1   1   3  10   1   0   0   0   0   1   0   0   0   2;     48
   1   1   1   5   6   0   0   0   0   0   1   1   1   0   5;     32
   1   1   2   2  10   1   1   0   0   1   0   0   1   0   1;     24
   1   1   2   3   5   0   1   0   0   1   1   0   0   1  -2;      8
   1   1   2   3   5   0   1   0   1   0   0   0   1   1   2;      8
   1   1   2   3   5   1   0   0   0   0   0   0   0   2   1;     48
   1   1   2   3   6   1   0   0   0   0   0   0   1   2   3;     48
   1   1   2   4   5   1   0   0   1   0   2   0   0   2   3;     24
   1   1   2   4   5   1   1   0   0   1   0   0   0   2   1;     12
   1   1   3   3   4   0   1   1   0   0   0   1   1   0   3;     32
   1   2   2   2   4   0   0   1   0   1   1   1   0   1  -2;      8
   1   2   2   2   4   0   0   2   0   1   1   1   0   0   1;      8
   1   2   2   2   5   0   0   2   0   1   2   1   1   0   1;     16
   1   2   2   2   5   1   0   2   0   0   1   0   1   0  -2;      4
   1   2   2   2   7   0   0   0   1   2   2   1   0   1   1;     16
   1   2   2   3   3   0   0   2   0   1   0   1   1   0   2;      8
   1   2   2   3   3   1   0   0   0   1   2   0   2   0   1;      8
   1   2   2   3   3   1   0   1   0   0   0   0   1   1   3;      8
   1   2   2   3   3   1   0   1   0   1   1   0   2   0  -1;      4
   1   2   2   3   3   1   1   0   0  -1   1   1   0   1   2;      8
   2   2   2   2   3   1   1   1   1   2   2   0   1   1   2;      4
   2   2   2   2   3   1   1   1   2   2   0   1   1   1   0;      8
   2   2   2   2   3   2   1   0  -1  -1   1   1   0   1   2;      2
   2   2   2   2   4   1   0   0   2   2   2   0   0   1   0;      8
   2   2   2   3   3   2   1  -1   1   1   1   0   2   0   3;      8
D=  318; GENUS#    2; MASS=    1405/     576; HASSE SYMBOLS ARE  1 1 1        
   1   1   1   1  36   1   0   0   0   0   1   0   1   0   1;    144
   1   1   1   2  14   0   0   0   1   1   0   1   1   1   1;     64
   1   1   1   2  19   1   0   0   1   0   1   0   0   1   0;     24
   1   1   1   3   8   0   0   0   1   0   0   1   1   1   0;     32
   1   1   1   4   8   1   0   0   1   0   0   0   1   1  -2;     24
   1   1   2   2   9   0   1   1   1   1   1   0   0   0   1;     32
   1   1   2   3   5   0   1   1   0   0   1   0   0   1  -1;     16
   1   1   2   3   6   0   1   1   1   0   2   0   0   0   2;     16
   1   1   2   3   6   1   1   0   0   0   1   0   1   0   1;     12
   1   1   2   4   4   0   1   0   0   1   0   0   1   2   2;      8
   1   1   2   4   4   0   1   1   0   0   0   0   1   2   1;     16
   1   1   2   4   4   0   1   1   1   0   0   1   0   0   2;     16
   1   1   2   4   5   0   1   1   1   0   2   0   0   1   4;      8
   1   2   2   2   4   1   1   0   0   0   1   1   0   0  -1;      4
   1   2   2   2   5   1   1   0   0   0   2   1   0   1   0;      8
   1   2   2   2   6   1   0   2   0   1   2   0   0   2   1;     16
   1   2   2   3   3   0   0   0   0   2   1   1   0   1  -2;      8
   1   2   2   3   3   1   0   2   0   1   1   0   1   1   0;      8
   1   2   2   3   4   1   1   0   1   2   1   1   0   0   3;      4
   2   2   2   2   3   2   1   0   0   2   0   0   1   0   0;      4
   2   2   2   2   3   2   1  -1   0   0   0   0   0   2   1;      8
   2   2   2   2   4   2   1   0   0   1   2   0   2   1   2;      4
   2   2   2   2   4   2   1  -1   0   0   2   0   0   2   1;      8
D=  318; GENUS#    3; MASS=     117/      80; HASSE SYMBOLS ARE -1 1-1        
   1   1   1   1  40   0   0   0   1   1   0   0   0   1   0;    192
   1   1   1   1  64   1   0   0   1   0   1   0   0   1   0;    240
   1   1   1   2  27   1   1   0   1   0   0   1   0   0   1;    192
   1   1   1   3  16   1   1   0   0   1   0   0   0   0   3;     48
   1   1   1   3  16   1   1   0   1   0   0   0   0   0   1;     96
   1   1   1   4   6   0   0   0   1   1   0   0   0   1   1;     32
   1   1   1   4   8   1   0   0   0   0   1   0   1   0   3;     24
   1   1   1   4  10   1   1   0   0   0   0   0   0   0   1;     96
   1   1   1   4  11   1   1   0   0   0   0   1   0   0   3;     96
   1   1   1   5   6   1   0   0   1   0   1   0   0   0   0;     48
   1   1   1   6   7   1   1   0   0   0   0   0   0   0   3;     96
   1   1   1   6   7   1   1   0   0   0   0   0   0   1   0;     96
   1   1   2   2   7   0   0   0   0   1   0   1   0   2   2;     16
   1   1   2   3   5   0   0   0   0   0   1   1   1   2   3;     16
   1   1   2   3   5   0   0   0   1   1   0   0   0   1   3;     16
   1   1   2   3   5   0   1   1   0   0   0   1   1   1   1;     32
   1   1   2   3   6   1   1   0   0   1   0   0   0   0   0;     24
   1   1   2   4   4   0   0   0   0   1   0   1   0   2   3;     16
   1   1   2   4   4   0   1   0   0   1   1   1   0   0  -3;      8
   1   1   2   4   5   0   1   1   0   0   1   0   0   2  -3;     16
   1   1   3   3   4   0   1   1   1   0   2   1   0   2  -1;      8
   1   1   3   3   4   1   1   0   1   0   0   0   0   1   1;     24
   1   1   3   4   4   1   1   0   0   1   2   0   0   3   1;     24
   1   2   2   3   3   0   0   2   0   2   1   1   0   0   1;     16
   1   2   2   3   3   1   0   1   1   0   0   0   2   1   1;      4
   2   2   2   2   3   1   1  -1   0   0   2   0   1   0   2;      4
D=  318; GENUS#    4; MASS=    1405/     768; HASSE SYMBOLS ARE -1-1 1        
   1   1   1   1  80   0   0   0   1   1   1   0   0   1   0;    768
   1   1   1   2  12   0   0   0   1   0   0   0   1   1   1;     32
   1   1   1   2  14   1   0   0   0   0   0   0   0   1   2;     96
   1   1   1   2  20   1   1   0   0   0   0   0   0   0   1;     96
   1   1   1   2  25   1   1   0   0   1   0   1   0   0   0;     48
   1   1   1   3  14   1   1   0   0   0   0   0   0   0   3;    192
   1   1   1   4  12   1   1   0   1   0   0   0   0   0   3;     96
   1   1   1   5   6   1   0   0   0   0   0   0   0   1   3;     48
   1   1   1   5   8   1   1   0   0   0   0   0   0   0   1;     96
   1   1   1   5   9   1   1   0   0   1   0   0   1   0   0;     48
   1   1   1   7   8   1   1   0   1   0   0   0   0   0   7;     96
   1   1   2   2   6   0   0   0   0   0   1   1   1   1   1;     32
   1   1   2   2   9   0   0   0   0   1   2   1   0   0   2;     16
   1   1   2   2   9   1   0   0   0   0   2   0   0   0   1;     48
   1   1   2   2   9   1   0   0   1   0   1   1   0   0   0;     12
   1   1   2   3   5   1   0   0   0   0   1   0   0   1   2;     24
   1   1   2   3   6   0   0   0   1   1   2   0   1   0   3;     16
   1   1   2   3   7   1   0   0   1   0   2   0   1   2   0;     24
   1   1   2   4   4   1   0   0   0   0   0   0   0   1   3;     24
   1   1   3   3   5   1   1   0   0   1   2   0   1  -1   0;     24
   1   2   2   2   4   1   0   1   0   1   1   1   0   1   1;      8
   1   2   2   3   3   0   0   0   0   1   0   1   2   2   0;      8
   1   2   2   3   3   0   0   1   0   1   1   1   2   2   0;      8
   1   2   2   3   3   0   0   1   1   0   0   1   2   2   0;      8
   1   2   2   3   4   0   0   2   1   2   0   0   0   1   2;      8
   1   2   3   3   3   0   0   0   0   0   3   1   2   1   3;     16
   1   2   3   3   3   0   0   0   1   2   0   1   2   3   1;     16
   1   2   3   3   3   0   0   2   1   0   3   1   2   0   0;      8
   2   2   2   2   3   1   1  -1  -1  -1   1   0   2   1   1;      4
   2   2   2   3   3   2   1   0   0   0   0   0   2  -2   3;      8
D=  319; GENUS#    1; MASS=     421/      96; HASSE SYMBOLS ARE  1 1 1        
   1   1   1   2  14   1   0   0   0   0   0   0   1   1   1;     24
   1   1   1   2  25   1   1   0   0   1   0   0   1   0   0;     48
   1   1   1   3  10   1   0   0   0   0   1   0   1   0   0;     48
   1   1   1   3  11   1   0   0   1   0   1   0   0   0   0;     48
   1   1   1   3  14   1   1   0   0   0   0   0   0   1   2;     48
   1   1   1   4  11   1   1   0   0   1   0   0   0   0   0;     96
   1   1   2   2   7   0   1   0   0   0   1   0   1   2   0;      8
   1   1   2   2  10   1   1   0   0   1   0   0   0   1  -1;     24
   1   1   2   2  12   1   1   0   0   1   1   0   0   1   2;     12
   1   1   2   3   4   0   0   0   0   1   0   1   0   1   0;     16
   1   1   2   3   5   0   1   1   0   1   0   0   0   0   1;      8
   1   1   2   3   6   0   1   1   0   1   0   0   0   1   3;      8
   1   1   2   3   6   0   1   1   1   0   2   0   0   1   2;      8
   1   1   2   3   6   1   1   0   0   0   1   0   0   1   2;     12
   1   1   2   3   6   1   1   0   0   0   1   1   0   0   0;     12
   1   1   2   3   7   1   1   0   1   0   0   0   0   0   3;     12
   1   1   2   4   5   1   0   0   1   0   0   0   1   1  -4;     24
   1   1   2   4   6   1   1   0   1   1   2   0   0   1   4;     12
   1   1   3   3   3   0   0   0   0   1   0   1   0   2   0;     16
   1   1   3   3   3   0   1   0   0   1   0   0   1   1   0;      8
   1   1   3   3   4   0   1   0   1   0   0   0   1   2  -3;      8
   1   1   3   3   4   0   1   1   1   0   0   0   1   0   3;      8
   1   1   3   3   4   1   0   0   0   0   2   0   1   1   2;     12
   1   1   3   3   4   1   0   0   1   0   0   0   1   1  -2;     12
   1   1   3   3   4   1   0   0   1   0   0   0   1   2   0;     12
   1   1   3   4   4   1   0   0   0   0   2   0   1   2  -3;     24
   1   1   3   4   4   1   0   0   1   0   0   0   1   2  -4;     24
   1   1   3   4   4   1   1   0   0   1   0   0   1   0  -3;     24
   1   2   2   3   3   0   0   1   0   2   2   1   1  -1   0;      8
   1   2   2   3   3   1   0   0   0   0   2   0   2   1   0;      4
   1   2   2   3   3   1   0   0   1   0   1   0   2   1   1;      4
   1   2   2   3   3   1   0   1   0   0   1   0   2   2   0;      4
   1   2   2   3   4   1   0   1   0   2   2   1   0   2   2;      4
   1   2   2   3   4   1   0   1   1   0   2   0   0   0   3;      4
   1   2   2   3   4   1   0   2   0   2   0   1   0  -1   0;      8
   1   2   2   3   4   1   1   0   0   2   0   1   0  -1   2;      8
   1   2   2   3   4   1   1   0   1   2   2   0   1  -2   0;      4
   2   2   2   2   3   1   1   0   0   1   0   0   2   2  -1;      4
   2   2   2   2   3   2   1   0   1   1   2   1   0   0   1;      4
D=  319; GENUS#    2; MASS=     427/      96; HASSE SYMBOLS ARE  1-1-1        
   1   1   1   2  27   1   1   0   1   0   0   0   0   1   0;     48
   1   1   1   5   6   1   0   0   1   0   0   0   0   1   1;     24
   1   1   1   5   7   1   0   0   1   0   0   0   1   1  -4;     24
   1   1   1   5   9   1   1   0   0   1   0   0   0   1   0;     48
   1   1   1   6   9   1   1   0   1   0   0   0   0   1   5;     96
   1   1   2   2   8   0   1   1   0   0   1   0   1   0  -2;     16
   1   1   2   2   9   1   0   0   1   0   1   0   0   1  -1;     12
   1   1   2   3   6   0   1   1   1   1   0   0   1   0   1;      8
   1   1   2   3   6   1   0   0   0   0   1   0   1   2   3;     12
   1   1   2   3   6   1   0   0   0   0   2   0   1   1   2;     12
   1   1   2   3   6   1   1   0   0   0   0   0   0   2   1;     12
   1   1   2   3   6   1   1   0   0   0   0   0   1   0   2;     12
   1   1   2   3   7   1   1   0   0   1   1   0   0   1  -1;     12
   1   1   2   3   7   1   1   0   0   1   1   0   1   0   1;     12
   1   1   2   4   4   0   0   0   0   1   2   1   1   1   3;      8
   1   1   2   4   4   0   1   0   0   1   2   1   0   0   1;      8
   1   1   2   4   4   0   1   0   1   0   0   1   1   0   3;      8
   1   1   2   4   5   0   1   1   1   0   0   0   0   2   3;      8
   1   1   2   4   5   1   1   0   0   0   1   0   0   1  -3;     12
   1   1   3   3   5   1   1   0   0   1   2   0   0   1   2;     12
   1   2   2   2   4   1   0   1   0   0   1   0   2   0  -1;      4
   1   2   2   2   4   1   1   0   0   0   1   1   0   1   1;      4
   1   2   2   3   3   0   0   1   0   0   2   1   1   0   2;      4
   1   2   2   3   3   0   0   2   1   1   1   1   0   1   1;      8
   1   2   2   3   3   1   0   1   0   1   0   0   2   0  -1;      4
   1   2   2   3   3   1   0   1   0   2   0   0   1  -1   0;      4
   1   2   2   3   3   1   0   2   0   1   1   0   0   1   0;      8
   1   2   2   3   3   1   1   0   0   0   1   0   1  -2   0;      4
   1   2   2   3   4   1   0   0   0   2   2   0   2   1   0;      4
   1   2   2   3   4   1   0   2   0   2   1   0   2   1   0;      4
   1   2   3   3   3   0   0   1   0   1   0   1   2   3  -2;      8
   1   2   3   3   3   1   0   0   0   1   3   0   2   2   0;      4
   1   2   3   3   3   1   0   2   0   1   0   1   0  -3   2;      4
D=  320; GENUS#    1; MASS=      13/     768; HASSE SYMBOLS ARE  1 1          
   1   1   1   1  20   0   0   0   0   0   0   0   0   0   0;    768
   1   1   1   4   5   0   0   0   0   0   0   0   0   0   0;    192
   2   2   2   3   3   2   2   0   0   2   0   0   0   2   0;     96
D=  320; GENUS#    2; MASS=      13/     144; HASSE SYMBOLS ARE  1 1          
   1   1   1   1  21   0   0   0   0   0   0   1   1   1   1;    768
   1   1   1   1  80   0   0   0   1   1   1   0   0   0   0;   2304
   1   1   1   2  21   1   1   0   0   0   0   1   0   0   2;    192
   1   1   1   3   9   0   0   0   1   1   1   0   0   0   1;     96
   1   1   3   3   4   0   1   1   1   1   1   0   0   2   2;     32
   1   2   2   3   3   0   0   0   1   2   0   1   0   2   0;     32
   2   2   2   3   3   2   2   0   0   2   0   0   0   2   1;     96
D=  320; GENUS#    3; MASS=       1/       2; HASSE SYMBOLS ARE -1-1          
   1   1   1   1  27   0   0   0   1   0   0   0   0   0   1;     96
   1   1   1   3   7   0   0   0   0   0   0   0   0   1   1;     32
   1   1   2   2   8   1   0   0   0   0   0   0   1   2   2;     96
   1   1   2   4   4   0   1   0   0   0   0   0   0   1   4;     16
   1   1   3   3   4   0   1   0   1   0   2   0   0   1  -3;     16
   1   1   3   4   4   1   1   0   0   1   1   0   1   1  -2;     24
   1   2   2   2   3   0   0   1   0   1   0   0   1   0   0;      8
   1   2   2   2   7   0   0   0   1   2   2   1   0   0   0;     32
   1   2   2   3   4   1   0   2   1   0   0   0   2   0  -2;      8
D=  320; GENUS#    4; MASS=       1/       2; HASSE SYMBOLS ARE -1-1          
   1   1   1   1  40   0   0   0   1   1   0   0   0   0   0;    192
   1   1   1   2  11   0   0   0   0   0   0   0   1   1   2;     64
   1   1   1   3   8   0   0   0   1   1   0   0   0   0   0;     64
   1   1   1   5   5   0   0   0   1   1   0   1   1   0   0;     64
   1   1   2   2   8   1   0   0   1   0   0   0   0   0   0;     48
   1   1   2   2  10   1   1   0   1   0   0   0   0   0   0;     48
   1   2   2   2   3   0   0   0   0   0   0   1   0   1   1;     16
   1   2   2   2   5   1   0   2   0   1   0   0   0   0   2;      8
   1   2   2   3   3   0   0   0   0   0   2   0   2   2   1;     32
   1   2   2   3   3   0   0   0   0   0   2   1   0   1   3;     16
   2   2   2   3   3   2   1  -1   2   0   1   0   0   2   2;      8
D=  320; GENUS#    5; MASS=      16/       5; HASSE SYMBOLS ARE -1-1          
   1   1   1   1  64   1   0   0   1   0   1   0   0   0   0;    480
   1   1   1   2  17   1   0   0   1   0   0   0   1   1  -2;     48
   1   1   1   2  25   1   1   0   0   1   0   0   0   1   0;     48
   1   1   1   3  17   1   1   0   1   0   0   0   0   1   2;     96
   1   1   1   5   7   1   0   0   1   0   1   0   1   0   3;     24
   1   1   1   5  10   1   1   0   0   1   0   0   0   0   5;     48
   1   1   1   7   7   1   1   0   0   1   0   1   0   0   3;     48
   1   1   2   2   7   0   1   0   0   0   1   0   1   2   1;      8
   1   1   2   2   8   0   1   0   0   1   1   0   0   2   2;     16
   1   1   2   2   9   1   0   0   1   0   1   0   1   0   0;     12
   1   1   2   3   5   0   0   0   1   1   0   0   1   1   3;     16
   1   1   2   3   5   0   1   0   0   0   1   0   1   2   2;      8
   1   1   2   3   5   0   1   0   0   1   0   0   1   2   0;      8
   1   1   2   3   7   1   0   0   1   0   2   0   0   1   3;     12
   1   1   2   3   7   1   1   0   0   1   0   0   1  -2   2;     12
   1   1   2   3   7   1   1   0   1   0   0   1   0  -1   0;     12
   1   1   2   4   4   1   0   0   0   0   1   0   1   1  -1;     12
   1   1   2   4   5   1   1   0   0   0   0   0   1  -2   2;     24
   1   1   3   3   5   0   1   0   0   1   3   0   1   3   1;     16
   1   1   3   3   5   1   1   0   0   1   1   0   0   2   3;     12
   1   1   3   3   5   1   1   0   1   1   2   0   0   1   3;     12
   1   2   2   2   4   1   0   1   0   1   1   0   0   0   2;      4
   1   2   2   2   5   1   0   1   1   0   1   0   0   1  -2;      8
   1   2   2   3   3   0   0   1   0   0   2   1   2   0  -1;      4
   1   2   2   3   3   0   0   1   1   0   2   1   1   0  -1;      4
   1   2   2   3   3   1   0   1   0   1   0   1   0  -2   1;      4
   1   2   3   3   3   0   0   2   1   0   3   1   1   0   2;      4
   1   2   3   3   3   1   0   0   0   2   1   1   0   3   2;      4
   2   2   2   2   3   1   1   1  -1   1   0   0   1  -2   2;      4
D=  320; GENUS#    6; MASS=       1/      32; HASSE SYMBOLS ARE -1-1          
   1   1   1   2  10   0   0   0   0   0   0   0   0   0   0;    192
   1   2   2   2   3   0   0   0   0   0   0   0   0   0   2;     64
   2   2   2   3   3   2   2   0   0   0   0   2   0   0   2;     96
D=  320; GENUS#    7; MASS=       1/       2; HASSE SYMBOLS ARE -1-1          
   1   1   1   2  12   0   0   0   1   0   0   0   0   0   2;     32
   1   1   1   4   6   0   0   0   1   0   0   1   0   0   3;     32
   1   1   1   4   8   1   0   0   0   0   0   0   1   0   4;     48
   1   1   1   4  12   1   1   0   1   0   0   1   0   0   0;     96
   1   1   2   2   7   0   1   0   1   0   0   1   0   0   0;     16
   1   1   2   3   4   0   0   0   0   0   1   0   0   2   0;     16
   1   1   2   3   6   0   1   1   1   1   1   0   0   2   0;     32
   1   1   2   4   4   0   0   0   0   0   2   1   1   0   3;     32
   1   1   2   4   4   0   1   1   0   0   1   0   0   1  -2;     32
   1   2   2   2   4   0   0   0   1   0   0   0   2   2   1;     32
